,Accuracy_center,Bearing_center,Speed_center,Accuracy_median,Bearing_median,Speed_median,bearing_rate,min_accel,accel_rate,min_accel_change,accel_change_rate,min_gyro_change,gyro_change_rate
116,11.224470588235295,177.3970588235294,9.705,1.326337328052323,68.52955591636928,9.943190476190477,0.3091781375501806,9.7084178016471,-0.00026847968413915577,0.9819148309434208,-0.0002971561584592277,0.021462034572094297,1.0934855276193313e-05
117,3.4296770601336304,171.64810690423158,3.9611750342316236,1.1961379253103828,72.68156262803348,4.690604804163265,-0.024312575403339868,9.753453726354348,0.0003394479929611005,0.9264642331531052,0.0010814069242161474,0.08471762725345151,0.00011330461125967487
118,11.787443708609272,-1.7053025658242404e-13,0.0005960264900695122,6.032176689673765,118.6309112584256,3.3451487348421054,-0.3298442257172986,9.995831286884833,-4.292415757184347e-05,1.6009679570546111,-0.0014671336096342099,0.05387408620885133,8.281407599592258e-05
119,9.66754617414248,145.16864625633863,8.019235515578755,9.317375896882519,86.50570124922876,5.833837256387027,0.1380149226288774,9.824284063880967,0.00018515590707658233,0.5759867650495529,0.001841680843010957,0.05762916305466054,0.0002749594964056467
120,3.462354523227383,8.963325183374181,6.112151589242058,0.8761666371522607,141.00494092485437,11.246328767123288,-0.1544701471351952,9.693383922123482,6.706929729152171e-05,2.0515755647671,-0.00018253272879025672,0.19564406320625946,-2.1389582340037555e-05
121,3.578716577540107,160.35828877005346,6.539950450802139,0.40943471413298244,60.96253111134123,6.475394218204489,0.027687649496225552,9.850711007568947,-7.333781943247064e-06,1.2126249993343292,1.761494352925688e-05,0.05849536123908926,0.00011404931354349442
122,14.002342592592592,178.712962962963,6.352953998148148,4.344407405537072,121.37685928624393,5.3449686169523805,0.11589502883845904,9.862563255832972,4.1144795370420626e-05,1.4345451202259278,-0.00014436883935837235,0.09092824516335257,-1.1195092049285326e-05
123,13.441860465116278,193.67102600807368,6.975879501464755,4.177152641868239,113.78978693529473,9.790214980130173,0.14375200909949512,9.666259361223284,-9.213383601008106e-05,1.3488210603689432,-0.0003378009028367119,0.3629176657000268,-0.00012888492375536024
124,5.216763005780352,59.61172226260848,16.25113953882561,3.0696733461675083,127.79582726928741,12.768106742161844,-0.2473316830514451,9.815904954873085,-7.688302651447555e-05,1.412848124826262,0.00011410348159233277,0.18482601579771926,7.377193830819782e-05
125,3.334506024096385,2.246987951807398,0.04506024096385275,0.7601029073177156,101.585929094261,6.862821368948247,-0.08278157714012586,10.184137673818876,2.6347850418795792e-05,0.8644421703337313,-0.00029184596751292914,0.047857701681498124,-4.3906138727398726e-05
126,6.8736201438848905,8.815827338129552,3.747525179856122,2.9880846784672763,73.91795040391318,7.69942781690141,0.02292490523225055,9.617341215749471,5.0174879316340245e-05,0.39230768927871285,0.001148232192055929,0.21964453722667393,-0.00023335616538954648
127,3.979463878326996,243.77186311787074,7.9015589353612175,1.6235885549814164,143.15733080059542,6.345547445255474,-0.00985329939644111,10.048793563000974,0.00012619377931235643,1.0530203493624561,0.0001571695993183543,0.22506334844521125,-0.00022630620429842378
128,4.244968069666182,259.6806966618285,9.415863340029022,1.1356808107781824,70.07626096432486,7.020711792409123,-0.03770197258476392,9.8027222954783,5.5232347824103296e-05,1.3608509919287883,-0.00012118538224104424,0.1517305532355407,-3.3907857337799026e-05
129,3.52211544991511,201.72665534804764,4.644872364236841,0.7359119323117688,83.72192218916035,4.327989140962274,0.08219029813912634,9.882669134103063,1.4339417523343208e-05,0.5998944318207913,0.0001980217696492866,0.042382335750730804,6.609877756279379e-06
130,11.267752577319587,97.45360824742268,2.9349057403092784,4.1793042034965895,88.20154031235346,3.6875736552706555,-0.21432628256806402,9.647655202581747,0.0007027433436388962,2.382739065277952,-0.0015987634791961314,0.15976038968746215,-4.4401770151620954e-05
131,4.356934272300469,109.42253521126761,13.240469266197183,3.084713655751194,97.71902867558222,6.982556514126213,0.04876817921020025,9.980366459035123,0.00013617042105232811,0.8467859121883864,0.0018815621524807498,0.05478538330165725,0.00015069600105024493
132,3.6819658536585367,342.36585365853705,6.167301014146341,0.9065011862614086,127.52721412065021,7.150420733224807,0.009052697764753304,9.904966477656378,9.599209313259406e-05,1.5538198202495102,3.566952177127326e-05,0.1416506904085441,4.979313409899894e-05
133,8.762945544554457,5.31020143366338,0.6787128712871251,4.995292690445364,111.61379777457792,3.9779999999999998,0.051479925217368765,10.078435051764837,-9.681618190913621e-05,1.419086372245309,-0.0009402185702142273,0.035593891379366936,-1.238831554859604e-05
134,3.4872547770700635,129.49681528662418,7.654777070063694,2.0184701224351937,136.12614628548596,7.843558011049724,0.026533889576349386,10.158315560024352,0.00013413847385113477,2.6098372525416997,2.248561329773854e-05,0.42571290506148596,-0.00020989972592732361
135,9.171428571428573,341.4126677594868,5.487771440574113,1.8608466342044094,99.99058850656967,11.380314722702588,-0.06693304794159764,9.778047409616002,-0.00011134620528633603,0.8600522681800082,0.0005900480093751195,0.10336701702743195,8.370160900240984e-05
136,11.85792349726776,314.38296458760226,5.970765052108818,5.081431804623885,129.0921413417786,6.442723234317133,-0.028013110471821253,9.881696268889407,-3.245798082311131e-05,1.4223695323378718,-0.0005690109389310841,0.10309270506116992,1.467638181366038e-05
137,3.8073657142857145,287.8914285714286,6.379494562857142,0.6116107190070447,74.67917934812354,4.864588451014493,0.35543254645398314,9.976127270821175,-0.00012296898887129533,1.0952879500918646,0.0010546519600727383,0.10437041222934343,-2.1588197733838574e-05
138,5.271076811594206,15.34347826086946,3.9291304347826075,3.8283652822747984,101.44130150290073,4.2843981481481475,-0.03392625508080851,9.830578605412034,3.28725521176435e-05,1.0444997570351355,3.4526603472984853e-06,0.057255193868306145,-1.497413547367163e-05
139,3.165330188679245,322.3962264150946,2.9839709787735846,0.3635813761458571,89.7724440397163,3.4767226401749274,0.016400379703385398,9.488351196775284,0.0003361140431375304,0.8880162002061067,0.0003070768321894061,0.23259191703416976,0.00032398577147750205
140,9.999999999999998,147.17294027559416,4.1417488898129715,3.269178674537035,94.66499932108549,4.600425241619798,0.04502600716246111,9.733217398700504,4.783679709546624e-05,0.5092759204453888,0.0005092716219606934,0.043521574562871757,9.760157566135238e-05
141,7.585987261146495,10.898272704167056,16.049936235330676,2.083741397930681,92.70495213695774,11.820795865511863,-0.19039350857157158,9.86770640466155,-0.00012658332878890842,1.2253788676543458,1.7076459226702198e-05,0.15836479388852787,7.76798054913454e-06
142,3.924390243902439,325.34146341463423,11.840073848780488,0.8622691953443269,79.49352550122171,9.464819579896067,0.18641546915995635,9.877786377294022,0.0001372134662257612,2.21737645996067,-0.0011587876949722775,0.23603788469919537,-5.702300773343999e-05
143,3.7612043795620433,131.13868613138692,7.410364963503649,0.418022979735925,68.49829623648743,5.488622222222222,0.5411999578592499,9.872625492336148,0.00011851001882188157,1.2764596778204653,0.0006171463888199601,-0.018579674150206726,0.0016279935306265558
144,12.321428571428502,220.96560302204142,9.141872597232625,54.83327711632971,83.03549426123736,7.118627835851827,0.00709992222492657,9.785396267048174,5.2130619248775586e-05,0.6911518747408335,0.00036544211649222423,0.06763744221825244,4.3170976476735064e-05
145,4.0120000000000005,310.6681614349774,5.188289207354261,3.6304175613486733,117.29777031209937,5.635935125871559,-0.021709806749828323,9.558800358342003,-6.780470428163844e-05,1.1751525669484533,-0.00016156540810329184,0.21238828873427318,-6.673376024510892e-05
146,4.306586583463339,273.87519500780024,14.558929462808111,1.069912305348878,70.87490467202807,11.704964562125774,0.05485846381386493,10.067000957287949,-0.0001607859526129658,1.9171629874885328,-5.534360763502832e-05,0.17821016466940787,-1.4447952198225518e-05
147,4.762075892857143,334.0580357142856,8.733719421803572,3.040425039241997,77.27647567283101,6.269242736783573,0.045882379703443214,9.99452167905329,6.085189189108066e-05,1.0440493821710517,0.0002822312399762571,0.07731424110276777,-4.00011306621496e-06
148,10.579774074074074,277.08148148148183,3.458851851851851,5.108884078246253,114.2376964580085,4.292562313060818,0.03384030783606571,9.947116236308815,0.00010987611330844303,1.3971850821541576,-0.0007314672711902448,0.4632047609259377,-0.0005884606732916596
149,9.746551724137927,244.0373120275038,5.771098114614332,3.386842560994928,63.09260208949612,8.663506019604315,0.011287325118019893,9.81794905549453,-1.3093663666182687e-05,1.0462069656995867,-7.079632619965075e-05,0.09784017237503545,8.901474729590149e-07
150,7.237410071942451,340.6382042315364,9.352461737533698,3.6721721752728973,116.9257100810235,7.15329519398385,0.4517006026517815,9.862775206108685,0.00034499220493566373,1.0100996639659092,0.006984041545597463,0.13618157211252516,0.0006968605941619412
151,9.27058823529412,126.36532574821923,5.974178598453019,4.55077495584364,84.9453232366856,5.7478982678448505,-0.15159087818034722,9.95694870446804,-9.496736105612945e-05,1.2897016096818703,-0.00019715753175579778,0.14566338979470775,-3.4392962893115284e-05
152,6.360788135593222,242.48903790960463,8.14637011201977,3.8563585136349796,65.81950625230567,7.527900639113721,0.00016350491373836093,9.949430879699797,-8.468544930708539e-05,1.9677343886519711,-2.7846449408931422e-05,0.1118061217405199,5.4838486920770115e-05
153,6.499322209436134,197.44303797468348,8.135955363360182,3.191380412519651,67.42213095914789,8.14233614190202,0.055297648233134995,10.237702336049615,-7.042285215781878e-05,2.0237551758591352,-0.0004269771542718808,0.2415115404581246,-4.860507670551561e-05
154,4.088976190476191,3.499999999999922,1.078095238095238,1.2438288923503016,63.45981270955385,1.2213333333333334,-0.043379225658949035,9.710248851173214,0.00021189857704317027,0.8815992360140716,0.00014315099760844297,0.037895940355653565,0.00011324400475885409
155,4.236331753554502,44.2417061611375,10.863095417488154,1.1787576624217504,137.62273013202054,11.246400519770836,0.10742310079470835,9.780919566920124,8.527259887055205e-05,0.7255888055149624,0.0030564174968333827,0.06776681509610108,0.0002451206853452696
156,10.0,48.245010574074485,10.12073534376481,0.848812149236904,92.4973228722442,11.895853429618041,0.025279977353513602,9.814301956743483,9.252401096954419e-05,1.8430920396040753,-0.0003990405905143594,0.20958277014392643,-2.2594950153950118e-05
157,55.694626474443076,255.6675688217383,-0.10492880811346167,134.99172602104858,101.42282325534829,-0.4069296341707078,0.013065251351232383,9.989156461665397,-1.9738516870440657e-05,2.166638187061458,-8.738278454104881e-05,1.0166589696727653,-0.0003856743382322993
158,3.921795580110502,157.23204419889498,5.686797284751383,6.077314800191908,85.43150805276218,7.647224859633334,0.3888627190631086,9.991699969177926,-2.675117542180298e-05,1.127376028653744,0.0006056484819003325,0.11422786264018034,0.00017198704492589205
159,14.943435082872925,61.54972375690612,18.68093922651934,4.046646687268381,52.66843929635007,16.844789842381786,-0.06040362345751809,9.839639079882703,4.039153047917142e-05,1.4676128666255581,0.0009801519315028936,0.11096832950070455,0.00011726634805416901
160,6.447488584474886,290.80267396691715,12.184910780397253,2.1437401878121105,46.77983116429619,15.406477589259039,-0.046516472985109684,9.766340885725928,8.43939934196773e-05,1.5323354757883059,0.00028651046302278317,0.1932318793862758,1.8190554310535542e-05
161,8.236467236467236,28.49195512339601,8.766436823274942,3.263269345977822,107.91820743175843,11.490366344908974,0.05323951657106613,9.829376021255262,-3.7720827412463114e-05,1.3015460394216176,0.0003318158457158029,0.13772803749177115,3.630242650962535e-05
162,3.777162162162162,85.39189189189194,7.597332478378378,1.0578042589543655,102.51657934723485,6.179728309236641,-0.12145364632711306,9.965569813966328,-0.00013933292043061387,1.6808884036885792,0.00019967554347459978,0.14170000356360324,0.00018982805277327448
163,6.373774193548388,24.018433179723473,6.693548387096779,4.212266754832861,82.09502593035286,9.771908763505403,-0.0956480666582225,10.022276511474034,0.00010746544325390078,1.454749553917787,0.0002561316141590576,0.11637363104761293,3.7431273166114736e-05
164,16.25308641975309,147.67458206930277,6.978985756267737,7.885374866674721,109.89028730386933,6.858967043928065,-0.07276523089979259,9.855694079423479,0.00011932878408150944,0.9281677345139331,0.000222175640068866,0.08345453583947918,4.421282287929659e-05
165,3.8977039337474118,341.8385093167703,16.822298136645962,0.09867923933703313,137.24004013995594,17.783819819819822,-0.0012678868842212732,9.791909584415086,4.4694090021081365e-05,1.5547065237848023,-0.00018894307894209503,0.0268782490685262,5.760169423119926e-06
166,3.7638033333333327,14.343333333333149,3.577399999999999,1.5926246694357662,101.95729421524092,4.601695238095239,0.13305662786985173,10.017980916645087,-0.00014058598794872002,0.7161002728459127,0.00045078613806019365,0.018265763636748575,9.698492419683735e-05
167,7.622377622377623,211.32552940528709,6.8212906522350725,2.435752424683857,23.728285439205575,6.334026413252859,-0.2758798264324709,9.75902513400983,0.0010600861644958724,1.0824930078144797,-0.0005614722642176583,0.1689723439289466,0.00012385872489768633
168,7.835347432024177,172.23402960278827,9.188324903793573,5.17428030133077,73.75546729901336,7.409618547774743,-0.0019191734169545839,9.78254508913081,4.2419548723457106e-06,1.0413463969955348,8.31702602986751e-06,0.16175033852041684,3.077221416222091e-06
169,4.488975543478263,267.63451086956513,11.42385752672555,31.52758811178285,71.64791317718691,10.292202389573836,0.07155869881405445,9.803486304253983,3.2682513716532614e-05,1.313666412918065,0.0005253700068410862,0.1314584552387898,6.499007716306161e-05
170,6.00343642611684,302.24132058055125,7.04914518525101,1.9071306721133618,98.34089363210884,13.442173341506548,-0.036662206998066514,9.904172915450108,-1.6209382249033936e-05,1.0593294955097758,-0.0001786504212910163,0.19549837571329012,-3.958116742223597e-05
171,26.489077272727272,1.4045454545452998,-0.033545454545460984,9.671533044325482,144.8094916556069,5.07434017595308,0.5043687979579569,9.594448689088695,-0.00023765904883316801,0.9761420934560996,-0.00012016186143908496,0.1049701572059225,-0.00010146971753356173
172,10.568306010928957,183.31264526422777,17.28553216987185,8.482065307796518,70.07182747249223,13.942564713724002,0.010721118478674567,9.98311155199339,4.109166987915944e-05,2.007870607874124,4.134155463836798e-05,0.19583329382775141,2.018068492299641e-05
173,7.717741935483868,187.28290828581794,12.071774219312985,2.597856886640537,52.908656290831196,15.866846609183334,-0.013239260182462026,9.984848230634235,-0.00035340109872924373,1.9908384905582375,-0.00027161022528680856,0.22633561970796034,-4.9871156816267875e-05
